time_sec,torque_Nm
30.566882371902466,0.5999999642372131
30.739139795303345,0.5999999642372131
30.91001009941101,0.5999999642372131
31.176494598388672,0.5999999642372131
31.345771551132202,0.5999999642372131
31.518571138381958,0.5999999642372131
32.1623215675354,0.5499999523162842
32.31799912452698,0.5499999523162842
32.50767660140991,0.5499999523162842
32.69572973251343,0.5499999523162842
32.88230800628662,0.5499999523162842
33.055447816848755,0.5499999523162842
33.66756463050842,0.4999999403953552
33.85567903518677,0.4999999403953552
34.04317927360535,0.4999999403953552
34.231005907058716,0.4999999403953552
34.41776633262634,0.4999999403953552
34.6048059463501,0.4999999403953552
35.16880512237549,0.44999992847442627
35.355435371398926,0.44999992847442627
35.542874336242676,0.44999992847442627
35.72947692871094,0.44999992847442627
35.899961948394775,0.44999992847442627
36.072094202041626,0.44999992847442627
36.6677520275116,0.3999999165534973
37.24582505226135,0.44999992847442627
37.401360750198364,0.44999992847442627
37.5886127948761,0.44999992847442627
37.777846813201904,0.44999992847442627
37.949862480163574,0.44999992847442627
38.12144088745117,0.44999992847442627
38.714271068573,0.3999999165534973
38.915921211242676,0.3999999165534973
39.50865316390991,0.44999992847442627
40.1376736164093,0.5499999523162842
40.31004738807678,0.5499999523162842
40.48277401924133,0.5499999523162842
40.65528607368469,0.5499999523162842
40.82747030258179,0.5499999523162842
40.99924945831299,0.5499999523162842
41.63665223121643,0.4999999403953552
41.8230996131897,0.4999999403953552
42.00951933860779,0.4999999403953552
42.21030116081238,0.4999999403953552
42.39772629737854,0.4999999403953552
42.56817889213562,0.4999999403953552
43.167580127716064,0.44999992847442627
43.339019775390625,0.44999992847442627
43.511863708496094,0.44999992847442627
43.68331813812256,0.44999992847442627
43.853885650634766,0.44999992847442627
44.04079246520996,0.44999992847442627
44.63138484954834,0.3999999165534973
44.817622661590576,0.3999999165534973
45.002851486206055,0.3999999165534973
45.221975326538086,0.3999999165534973
45.39218068122864,0.3999999165534973
45.57774639129639,0.3999999165534973
46.186238288879395,0.34999990463256836
46.35834217071533,0.34999990463256836
46.543572664260864,0.34999990463256836
46.71465563774109,0.34999990463256836
46.88784432411194,0.34999990463256836
47.07451891899109,0.34999990463256836
47.682045459747314,0.2999998927116394
47.85236382484436,0.2999998927116394
48.00790357589722,0.2999998927116394
48.63131070137024,0.34999990463256836
49.2848014831543,0.4499998986721039
49.47182512283325,0.4499998986721039
49.65905237197876,0.4499998986721039
49.8318657875061,0.4499998986721039
49.98799109458923,0.4499998986721039
50.20508360862732,0.4499998986721039
50.810240507125854,0.3999998867511749
51.482367753982544,0.4499998986721039
52.403788805007935,0.5499998927116394
52.98322916030884,0.6999998688697815
53.18575954437256,0.6999998688697815
53.37436652183533,0.6999998688697815
53.56016230583191,0.6999998688697815
53.74575090408325,0.6999998688697815
53.93332839012146,0.6999998688697815
54.525919675827026,0.6499998569488525
54.7143075466156,0.6499998569488525
54.8834285736084,0.6499998569488525
55.07028341293335,0.6499998569488525
55.24255990982056,0.6499998569488525
55.835856199264526,0.6999998688697815
56.0248761177063,0.6999998688697815
56.19573473930359,0.6999998688697815
56.80526828765869,0.7499998807907104
56.9944531917572,0.7499998807907104
57.210604667663574,0.7499998807907104
57.396907567977905,0.7499998807907104
57.58385920524597,0.7499998807907104
57.77045798301697,0.7499998807907104
58.38129949569702,0.6999998688697815
58.56855511665344,0.6999998688697815
58.73880672454834,0.6999998688697815
58.926758766174316,0.6999998688697815
59.14386177062988,0.6999998688697815
59.32943153381348,0.6999998688697815
59.920326471328735,0.6499998569488525
60.13877034187317,0.6499998569488525
60.32489323616028,0.6499998569488525
60.51230216026306,0.6499998569488525
60.70030236244202,0.6499998569488525
60.88573932647705,0.6499998569488525
61.52599239349365,0.5999998450279236
61.711313247680664,0.5999998450279236
61.88402771949768,0.5999998450279236
62.070338010787964,0.5999998450279236
62.24224328994751,0.5999998450279236
62.41303896903992,0.5999998450279236
62.994823694229126,0.5499998331069946
63.21353101730347,0.5499998331069946
63.4025022983551,0.5499998331069946
63.58849024772644,0.5499998331069946
63.76087164878845,0.5499998331069946
63.947752237319946,0.5499998331069946
64.54236769676208,0.4999998211860657
64.73032236099243,0.4999998211860657
64.90327167510986,0.4999998211860657
65.09065580368042,0.4999998211860657
65.27789378166199,0.4999998211860657
65.85188484191895,0.5499998331069946
66.41653347015381,0.6499998569488525
66.57113981246948,0.6499998569488525
66.74156022071838,0.6499998569488525
66.89678359031677,0.6499998569488525
67.05340600013733,0.6499998569488525
67.22788381576538,0.6499998569488525
67.80323719978333,0.5999998450279236
67.99283766746521,0.5999998450279236
68.21667766571045,0.5999998450279236
68.40576791763306,0.5999998450279236
68.59337162971497,0.5999998450279236
68.76377868652344,0.5999998450279236
69.39035415649414,0.5499998331069946
69.57762861251831,0.5499998331069946
69.74587750434875,0.5499998331069946
69.93565344810486,0.5499998331069946
70.15285420417786,0.5499998331069946
70.34154534339905,0.5499998331069946
70.93352961540222,0.4999998211860657
71.16790843009949,0.4999998211860657
71.35604691505432,0.4999998211860657
71.54157328605652,0.4999998211860657
71.727303981781,0.4999998211860657
71.9128406047821,0.4999998211860657
72.53415393829346,0.4499998092651367
72.71925330162048,0.4499998092651367
72.8893051147461,0.4499998092651367
73.07776165008545,0.4499998092651367
73.23551058769226,0.4499998092651367
73.40666723251343,0.4499998092651367
74.04597687721252,0.39999979734420776
74.21734547615051,0.39999979734420776
74.40641689300537,0.39999979734420776
74.5803587436676,0.39999979734420776
74.76783323287964,0.39999979734420776
74.93863725662231,0.39999979734420776
75.54916071891785,0.3499997854232788
75.73527216911316,0.3499997854232788
75.90709924697876,0.3499997854232788
76.14084911346436,0.3499997854232788
76.32808804512024,0.3499997854232788
76.51600050926208,0.3499997854232788
77.17011189460754,0.29999977350234985
77.35842061042786,0.29999977350234985
77.54533910751343,0.29999977350234985
77.73296809196472,0.29999977350234985
77.92057275772095,0.29999977350234985
78.12419819831848,0.29999977350234985
78.73299241065979,0.2499997764825821
78.90415263175964,0.2499997764825821
79.07443571090698,0.2499997764825821
79.24665021896362,0.2499997764825821
79.43343997001648,0.2499997764825821
79.62056732177734,0.2499997764825821
80.19786167144775,0.19999977946281433
80.36866068840027,0.19999977946281433
80.55589604377747,0.19999977946281433
80.7433078289032,0.19999977946281433
80.93131518363953,0.19999977946281433
81.1489109992981,0.19999977946281433
81.70563340187073,0.14999978244304657
81.89198517799377,0.14999978244304657
82.08033633232117,0.14999978244304657
82.26776719093323,0.14999978244304657
82.81166815757751,0.19999977946281433
83.67117214202881,0.29999977350234985
84.27660655975342,0.44999977946281433
84.4496054649353,0.44999977946281433
84.60804605484009,0.44999977946281433
84.76661348342896,0.44999977946281433
84.93909478187561,0.44999977946281433
85.08041572570801,0.44999977946281433
85.66336798667908,0.3999997675418854
85.82019829750061,0.3999997675418854
85.97599601745605,0.3999997675418854
86.18034648895264,0.3999997675418854
86.35259890556335,0.3999997675418854
86.5092236995697,0.3999997675418854
87.0893669128418,0.3499997556209564
87.24605822563171,0.3499997556209564
87.40267491340637,0.3499997556209564
87.57561445236206,0.3499997556209564
87.73106694221497,0.3499997556209564
87.88969326019287,0.3499997556209564
88.50410532951355,0.29999974370002747
88.69130730628967,0.29999974370002747
88.86473560333252,0.29999974370002747
89.05303931236267,0.29999974370002747
89.2237274646759,0.29999974370002747
89.38015007972717,0.29999974370002747
89.9907341003418,0.2499997466802597
90.19231271743774,0.2499997466802597
90.36469674110413,0.2499997466802597
90.53520941734314,0.2499997466802597
90.72289729118347,0.2499997466802597
90.89571452140808,0.2499997466802597
91.56569957733154,0.29999974370002747
92.23803901672363,0.399999737739563
92.84498238563538,0.5499997138977051
93.45413398742676,0.7499997019767761
93.62521958351135,0.7499997019767761
93.81097364425659,0.7499997019767761
93.98301887512207,0.7499997019767761
94.2162549495697,0.7499997019767761
94.40407752990723,0.7499997019767761
95.01505398750305,0.6999996900558472
95.20329141616821,0.6999996900558472
95.39105010032654,0.6999996900558472
95.57784938812256,0.6999996900558472
95.74929881095886,0.6999996900558472
95.91996836662292,0.6999996900558472
96.54217600822449,0.6499996781349182
96.71432447433472,0.6499996781349182
96.90281057357788,0.6499996781349182
97.15241861343384,0.6499996781349182
97.3390281200409,0.6499996781349182
97.51027488708496,0.6499996781349182
98.13381695747375,0.5999996662139893
98.28966093063354,0.5999996662139893
98.47457814216614,0.5999996662139893
98.6623764038086,0.5999996662139893
98.85030961036682,0.5999996662139893
99.02291822433472,0.5999996662139893
99.64700245857239,0.5499996542930603
99.83410143852234,0.5499996542930603
100.02008318901062,0.5499996542930603
100.20560598373413,0.5499996542930603
100.37784671783447,0.5499996542930603
100.56626415252686,0.5499996542930603
101.20401930809021,0.49999964237213135
101.39131760597229,0.49999964237213135
101.562344789505,0.49999964237213135
101.7338616847992,0.49999964237213135
101.92083501815796,0.49999964237213135
102.1552574634552,0.49999964237213135
102.74800848960876,0.4499996304512024
102.91982579231262,0.4499996304512024
103.15429067611694,0.4499996304512024
103.34202408790588,0.4499996304512024
103.50039839744568,0.4499996304512024
103.67086982727051,0.4499996304512024
104.2786614894867,0.39999961853027344
104.46425485610962,0.39999961853027344
104.65130305290222,0.39999961853027344
104.83888030052185,0.39999961853027344
105.02595734596252,0.39999961853027344
105.18133211135864,0.39999961853027344
105.7872154712677,0.3499996066093445
105.97388982772827,0.3499996066093445
106.19232106208801,0.3499996066093445
106.37867021560669,0.3499996066093445
106.55033612251282,0.3499996066093445
106.72148847579956,0.3499996066093445
107.3440215587616,0.2999995946884155
107.5290515422821,0.2999995946884155
107.71478939056396,0.2999995946884155
107.87288761138916,0.2999995946884155
108.04420232772827,0.2999995946884155
108.18640804290771,0.2999995946884155
108.80769610404968,0.24999959766864777
108.99609923362732,0.24999959766864777
109.65200304985046,0.2999995946884155
110.27469086647034,0.39999958872795105
110.44786477088928,0.39999958872795105
110.63372159004211,0.39999958872795105
110.8215024471283,0.39999958872795105
110.99350380897522,0.39999958872795105
111.21137261390686,0.39999958872795105
111.80418300628662,0.3499995768070221
112.47439432144165,0.39999958872795105
112.62867379188538,0.39999958872795105
112.79977011680603,0.39999958872795105
112.97091865539551,0.39999958872795105
113.14393162727356,0.39999958872795105
113.31529903411865,0.39999958872795105
113.90744805335999,0.3499995768070221
114.09551167488098,0.3499995768070221
114.28197240829468,0.3499995768070221
114.90005922317505,0.39999958872795105
115.5557906627655,0.4999995827674866
116.17866444587708,0.6499995589256287
116.35143446922302,0.6499995589256287
116.94299483299255,0.6999995708465576
117.13108563423157,0.6999995708465576
117.31771516799927,0.6999995708465576
117.50332999229431,0.6999995708465576
117.68966269493103,0.6999995708465576
117.86146545410156,0.6999995708465576
118.47042846679688,0.6499995589256287
118.64332914352417,0.6499995589256287
118.8286645412445,0.6499995589256287
119.01608157157898,0.6499995589256287
119.21899199485779,0.6499995589256287
119.39287328720093,0.6499995589256287
120.0008544921875,0.5999995470046997
120.20347476005554,0.5999995470046997
120.39037656784058,0.5999995470046997
120.5760281085968,0.5999995470046997
120.76231503486633,0.5999995470046997
120.93331003189087,0.5999995470046997
121.55831933021545,0.5499995350837708
121.7486617565155,0.5499995350837708
121.95034551620483,0.5499995350837708
122.13882613182068,0.5499995350837708
122.32357287406921,0.5499995350837708
122.51035046577454,0.5499995350837708
123.09404063224792,0.4999995231628418
123.25203609466553,0.4999995231628418
123.42319560050964,0.4999995231628418
123.59687066078186,0.4999995231628418
123.78443694114685,0.4999995231628418
123.95558714866638,0.4999995231628418
124.57754516601562,0.44999951124191284
124.7648777961731,0.44999951124191284
124.93648648262024,0.44999951124191284
125.13901829719543,0.44999951124191284
125.32585597038269,0.44999951124191284
125.51389694213867,0.44999951124191284
126.12679100036621,0.3999994993209839
126.29866790771484,0.3999994993209839
126.48323774337769,0.3999994993209839
126.67192673683167,0.3999994993209839
126.84516072273254,0.3999994993209839
127.03252816200256,0.3999994993209839
127.6548683643341,0.34999948740005493
127.82776093482971,0.34999948740005493
127.98495984077454,0.34999948740005493
128.18921303749084,0.34999948740005493
128.36003756523132,0.34999948740005493
128.54550886154175,0.34999948740005493
129.15198850631714,0.299999475479126
129.34096217155457,0.299999475479126
129.52792477607727,0.299999475479126
129.71637845039368,0.299999475479126
129.90292692184448,0.299999475479126
130.0890142917633,0.299999475479126
130.71608519554138,0.24999947845935822
130.9033613204956,0.24999947845935822
131.1358573436737,0.24999947845935822
131.3213198184967,0.24999947845935822
131.50850200653076,0.24999947845935822
131.6954469680786,0.24999947845935822
132.28776168823242,0.19999948143959045
132.44332718849182,0.19999948143959045
132.64588832855225,0.19999948143959045
132.83125400543213,0.19999948143959045
133.00317859649658,0.19999948143959045
133.17500710487366,0.19999948143959045
133.72109460830688,0.1499994844198227
133.90765643119812,0.1499994844198227
134.079195022583,0.1499994844198227
134.2659044265747,0.1499994844198227
134.82669520378113,0.19999948143959045
135.73233366012573,0.299999475479126
136.35609459877014,0.44999948143959045
137.33231568336487,0.6499994993209839
137.90932750701904,0.8999994993209839
138.0839455127716,0.8999994993209839
138.24082827568054,0.8999994993209839
138.4129765033722,0.8999994993209839
138.61328220367432,0.8999994993209839
138.79897093772888,0.8999994993209839
139.46689414978027,0.8499994874000549
